[Ramulator::ReadWriteTrace] [info] Loading trace file /home/fann/projects/cache_simulator/sampled_trace/tc_road_sampled.txt ...
[Ramulator::ReadWriteTrace] [info] Loaded 1000000 instructions.
READ DURATION: 646, LAST WRITE DURATION: 668, R/W DURATION RATIO: 0.967066
READ DURATION: 2049, LAST WRITE DURATION: 1204, R/W DURATION RATIO: 1.70183
READ DURATION: 648, LAST WRITE DURATION: 452, R/W DURATION RATIO: 1.43363
READ DURATION: 648, LAST WRITE DURATION: 1144, R/W DURATION RATIO: 0.566434
READ DURATION: 614, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.485759
READ DURATION: 648, LAST WRITE DURATION: 702, R/W DURATION RATIO: 0.923077
READ DURATION: 646, LAST WRITE DURATION: 682, R/W DURATION RATIO: 0.947214
READ DURATION: 680, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.770975
READ DURATION: 2059, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 1.62382
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 640, LAST WRITE DURATION: 818, R/W DURATION RATIO: 0.782396
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 698, LAST WRITE DURATION: 626, R/W DURATION RATIO: 1.11502
READ DURATION: 672, LAST WRITE DURATION: 602, R/W DURATION RATIO: 1.11628
READ DURATION: 2051, LAST WRITE DURATION: 818, R/W DURATION RATIO: 2.50733
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 680, LAST WRITE DURATION: 626, R/W DURATION RATIO: 1.08626
READ DURATION: 646, LAST WRITE DURATION: 740, R/W DURATION RATIO: 0.872973
READ DURATION: 648, LAST WRITE DURATION: 1258, R/W DURATION RATIO: 0.515103
READ DURATION: 666, LAST WRITE DURATION: 626, R/W DURATION RATIO: 1.0639
READ DURATION: 2069, LAST WRITE DURATION: 572, R/W DURATION RATIO: 3.61713
READ DURATION: 680, LAST WRITE DURATION: 698, R/W DURATION RATIO: 0.974212
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 680, LAST WRITE DURATION: 626, R/W DURATION RATIO: 1.08626
READ DURATION: 646, LAST WRITE DURATION: 548, R/W DURATION RATIO: 1.17883
READ DURATION: 640, LAST WRITE DURATION: 1010, R/W DURATION RATIO: 0.633663
READ DURATION: 2066, LAST WRITE DURATION: 636, R/W DURATION RATIO: 3.24843
READ DURATION: 656, LAST WRITE DURATION: 900, R/W DURATION RATIO: 0.728889
READ DURATION: 640, LAST WRITE DURATION: 602, R/W DURATION RATIO: 1.06312
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 680, LAST WRITE DURATION: 626, R/W DURATION RATIO: 1.08626
READ DURATION: 646, LAST WRITE DURATION: 724, R/W DURATION RATIO: 0.892265
READ DURATION: 640, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.725624
READ DURATION: 682, LAST WRITE DURATION: 2135, R/W DURATION RATIO: 0.319438
READ DURATION: 640, LAST WRITE DURATION: 914, R/W DURATION RATIO: 0.700219
READ DURATION: 640, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.00629
READ DURATION: 656, LAST WRITE DURATION: 1176, R/W DURATION RATIO: 0.557823
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 688, LAST WRITE DURATION: 626, R/W DURATION RATIO: 1.09904
READ DURATION: 638, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.723356
READ DURATION: 678, LAST WRITE DURATION: 2221, R/W DURATION RATIO: 0.305268
READ DURATION: 646, LAST WRITE DURATION: 724, R/W DURATION RATIO: 0.892265
READ DURATION: 624, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.707483
READ DURATION: 648, LAST WRITE DURATION: 788, R/W DURATION RATIO: 0.822335
READ DURATION: 680, LAST WRITE DURATION: 888, R/W DURATION RATIO: 0.765766
READ DURATION: 646, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.509464
READ DURATION: 646, LAST WRITE DURATION: 746, R/W DURATION RATIO: 0.865952
READ DURATION: 674, LAST WRITE DURATION: 2357, R/W DURATION RATIO: 0.285957
READ DURATION: 640, LAST WRITE DURATION: 1274, R/W DURATION RATIO: 0.502355
READ DURATION: 646, LAST WRITE DURATION: 1012, R/W DURATION RATIO: 0.63834
READ DURATION: 643, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.729025
READ DURATION: 656, LAST WRITE DURATION: 1233, R/W DURATION RATIO: 0.532036
READ DURATION: 680, LAST WRITE DURATION: 888, R/W DURATION RATIO: 0.765766
READ DURATION: 2051, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 1.61751
READ DURATION: 646, LAST WRITE DURATION: 1012, R/W DURATION RATIO: 0.63834
READ DURATION: 640, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.725624
READ DURATION: 640, LAST WRITE DURATION: 1012, R/W DURATION RATIO: 0.632411
READ DURATION: 646, LAST WRITE DURATION: 732, R/W DURATION RATIO: 0.882514
READ DURATION: 640, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.725624
READ DURATION: 632, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.498423
READ DURATION: 2085, LAST WRITE DURATION: 632, R/W DURATION RATIO: 3.29905
READ DURATION: 640, LAST WRITE DURATION: 1122, R/W DURATION RATIO: 0.57041
READ DURATION: 646, LAST WRITE DURATION: 1140, R/W DURATION RATIO: 0.566667
READ DURATION: 640, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.725624
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 646, LAST WRITE DURATION: 672, R/W DURATION RATIO: 0.96131
READ DURATION: 640, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.725624
READ DURATION: 694, LAST WRITE DURATION: 2743, R/W DURATION RATIO: 0.253008
READ DURATION: 640, LAST WRITE DURATION: 848, R/W DURATION RATIO: 0.754717
READ DURATION: 648, LAST WRITE DURATION: 892, R/W DURATION RATIO: 0.726457
READ DURATION: 646, LAST WRITE DURATION: 1232, R/W DURATION RATIO: 0.524351
READ DURATION: 640, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.725624
READ DURATION: 640, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.504732
READ DURATION: 646, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.01572
READ DURATION: 676, LAST WRITE DURATION: 2301, R/W DURATION RATIO: 0.293785
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 648, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.512658
READ DURATION: 648, LAST WRITE DURATION: 860, R/W DURATION RATIO: 0.753488
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 640, LAST WRITE DURATION: 818, R/W DURATION RATIO: 0.782396
READ DURATION: 724, LAST WRITE DURATION: 2695, R/W DURATION RATIO: 0.268646
READ DURATION: 646, LAST WRITE DURATION: 1012, R/W DURATION RATIO: 0.63834
READ DURATION: 640, LAST WRITE DURATION: 730, R/W DURATION RATIO: 0.876712
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 624, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.493671
READ DURATION: 648, LAST WRITE DURATION: 612, R/W DURATION RATIO: 1.05882
READ DURATION: 646, LAST WRITE DURATION: 1080, R/W DURATION RATIO: 0.598148
READ DURATION: 640, LAST WRITE DURATION: 2165, R/W DURATION RATIO: 0.295612
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 683, LAST WRITE DURATION: 626, R/W DURATION RATIO: 1.09105
READ DURATION: 646, LAST WRITE DURATION: 1071, R/W DURATION RATIO: 0.603175
READ DURATION: 640, LAST WRITE DURATION: 1258, R/W DURATION RATIO: 0.508744
READ DURATION: 648, LAST WRITE DURATION: 700, R/W DURATION RATIO: 0.925714
READ DURATION: 678, LAST WRITE DURATION: 2371, R/W DURATION RATIO: 0.285955
READ DURATION: 683, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.0739
READ DURATION: 648, LAST WRITE DURATION: 1071, R/W DURATION RATIO: 0.605042
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 688, LAST WRITE DURATION: 626, R/W DURATION RATIO: 1.09904
READ DURATION: 646, LAST WRITE DURATION: 914, R/W DURATION RATIO: 0.706783
READ DURATION: 2047, LAST WRITE DURATION: 1258, R/W DURATION RATIO: 1.62719
READ DURATION: 632, LAST WRITE DURATION: 796, R/W DURATION RATIO: 0.79397
READ DURATION: 648, LAST WRITE DURATION: 794, R/W DURATION RATIO: 0.816121
READ DURATION: 682, LAST WRITE DURATION: 626, R/W DURATION RATIO: 1.08946
READ DURATION: 680, LAST WRITE DURATION: 946, R/W DURATION RATIO: 0.718816
READ DURATION: 646, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.509464
READ DURATION: 646, LAST WRITE DURATION: 810, R/W DURATION RATIO: 0.797531
READ DURATION: 646, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.732426
READ DURATION: 678, LAST WRITE DURATION: 2733, R/W DURATION RATIO: 0.248079
READ DURATION: 646, LAST WRITE DURATION: 916, R/W DURATION RATIO: 0.70524
READ DURATION: 666, LAST WRITE DURATION: 452, R/W DURATION RATIO: 1.47345
READ DURATION: 672, LAST WRITE DURATION: 596, R/W DURATION RATIO: 1.12752
READ DURATION: 648, LAST WRITE DURATION: 914, R/W DURATION RATIO: 0.708972
READ DURATION: 640, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.506329
READ DURATION: 646, LAST WRITE DURATION: 916, R/W DURATION RATIO: 0.70524
READ DURATION: 648, LAST WRITE DURATION: 2215, R/W DURATION RATIO: 0.292551
READ DURATION: 640, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.506329
READ DURATION: 646, LAST WRITE DURATION: 1012, R/W DURATION RATIO: 0.63834
READ DURATION: 648, LAST WRITE DURATION: 596, R/W DURATION RATIO: 1.08725
READ DURATION: 688, LAST WRITE DURATION: 442, R/W DURATION RATIO: 1.55656
READ DURATION: 680, LAST WRITE DURATION: 946, R/W DURATION RATIO: 0.718816
READ DURATION: 640, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.504732
READ DURATION: 682, LAST WRITE DURATION: 2487, R/W DURATION RATIO: 0.274226
READ DURATION: 648, LAST WRITE DURATION: 442, R/W DURATION RATIO: 1.46606
READ DURATION: 640, LAST WRITE DURATION: 1112, R/W DURATION RATIO: 0.57554
READ DURATION: 646, LAST WRITE DURATION: 1108, R/W DURATION RATIO: 0.583032
READ DURATION: 632, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.716553
READ DURATION: 688, LAST WRITE DURATION: 434, R/W DURATION RATIO: 1.58525
READ DURATION: 640, LAST WRITE DURATION: 890, R/W DURATION RATIO: 0.719101
READ DURATION: 678, LAST WRITE DURATION: 2743, R/W DURATION RATIO: 0.247175
READ DURATION: 646, LAST WRITE DURATION: 1140, R/W DURATION RATIO: 0.566667
READ DURATION: 648, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.734694
READ DURATION: 648, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.512658
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 640, LAST WRITE DURATION: 754, R/W DURATION RATIO: 0.848806
READ DURATION: 648, LAST WRITE DURATION: 614, R/W DURATION RATIO: 1.05537
READ DURATION: 680, LAST WRITE DURATION: 2371, R/W DURATION RATIO: 0.286799
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 640, LAST WRITE DURATION: 754, R/W DURATION RATIO: 0.848806
READ DURATION: 648, LAST WRITE DURATION: 700, R/W DURATION RATIO: 0.925714
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 2007, LAST WRITE DURATION: 658, R/W DURATION RATIO: 3.05015
READ DURATION: 648, LAST WRITE DURATION: 1060, R/W DURATION RATIO: 0.611321
READ DURATION: 680, LAST WRITE DURATION: 888, R/W DURATION RATIO: 0.765766
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 680, LAST WRITE DURATION: 626, R/W DURATION RATIO: 1.08626
READ DURATION: 646, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.01572
READ DURATION: 2098, LAST WRITE DURATION: 882, R/W DURATION RATIO: 2.37868
READ DURATION: 672, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.0566
READ DURATION: 656, LAST WRITE DURATION: 1172, R/W DURATION RATIO: 0.559727
READ DURATION: 680, LAST WRITE DURATION: 664, R/W DURATION RATIO: 1.0241
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 680, LAST WRITE DURATION: 626, R/W DURATION RATIO: 1.08626
READ DURATION: 2033, LAST WRITE DURATION: 948, R/W DURATION RATIO: 2.14451
READ DURATION: 640, LAST WRITE DURATION: 914, R/W DURATION RATIO: 0.700219
READ DURATION: 683, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.0739
READ DURATION: 656, LAST WRITE DURATION: 1071, R/W DURATION RATIO: 0.612512
READ DURATION: 640, LAST WRITE DURATION: 656, R/W DURATION RATIO: 0.97561
READ DURATION: 648, LAST WRITE DURATION: 892, R/W DURATION RATIO: 0.726457
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 2069, LAST WRITE DURATION: 626, R/W DURATION RATIO: 3.30511
READ DURATION: 648, LAST WRITE DURATION: 1089, R/W DURATION RATIO: 0.595041
READ DURATION: 640, LAST WRITE DURATION: 696, R/W DURATION RATIO: 0.91954
READ DURATION: 688, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.08176
READ DURATION: 616, LAST WRITE DURATION: 978, R/W DURATION RATIO: 0.629857
READ DURATION: 640, LAST WRITE DURATION: 1122, R/W DURATION RATIO: 0.57041
READ DURATION: 648, LAST WRITE DURATION: 892, R/W DURATION RATIO: 0.726457
READ DURATION: 2023, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 1.60047
READ DURATION: 688, LAST WRITE DURATION: 644, R/W DURATION RATIO: 1.06832
READ DURATION: 640, LAST WRITE DURATION: 946, R/W DURATION RATIO: 0.676533
READ DURATION: 646, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.509464
READ DURATION: 646, LAST WRITE DURATION: 810, R/W DURATION RATIO: 0.797531
READ DURATION: 646, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.732426
READ DURATION: 656, LAST WRITE DURATION: 1258, R/W DURATION RATIO: 0.521463
READ DURATION: 2043, LAST WRITE DURATION: 632, R/W DURATION RATIO: 3.23259
READ DURATION: 646, LAST WRITE DURATION: 1242, R/W DURATION RATIO: 0.520129
READ DURATION: 646, LAST WRITE DURATION: 810, R/W DURATION RATIO: 0.797531
READ DURATION: 638, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.723356
READ DURATION: 640, LAST WRITE DURATION: 1050, R/W DURATION RATIO: 0.609524
READ DURATION: 646, LAST WRITE DURATION: 540, R/W DURATION RATIO: 1.1963
READ DURATION: 640, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.725624
READ DURATION: 2023, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 1.59543
READ DURATION: 640, LAST WRITE DURATION: 724, R/W DURATION RATIO: 0.883978
READ DURATION: 640, LAST WRITE DURATION: 892, R/W DURATION RATIO: 0.717489
READ DURATION: 646, LAST WRITE DURATION: 948, R/W DURATION RATIO: 0.681435
READ DURATION: 648, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.734694
READ DURATION: 632, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.5
READ DURATION: 646, LAST WRITE DURATION: 540, R/W DURATION RATIO: 1.1963
READ DURATION: 640, LAST WRITE DURATION: 890, R/W DURATION RATIO: 0.719101
READ DURATION: 678, LAST WRITE DURATION: 2743, R/W DURATION RATIO: 0.247175
READ DURATION: 656, LAST WRITE DURATION: 1168, R/W DURATION RATIO: 0.561644
READ DURATION: 640, LAST WRITE DURATION: 892, R/W DURATION RATIO: 0.717489
READ DURATION: 646, LAST WRITE DURATION: 1044, R/W DURATION RATIO: 0.618774
READ DURATION: 648, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.734694
READ DURATION: 632, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.5
READ DURATION: 2041, LAST WRITE DURATION: 636, R/W DURATION RATIO: 3.20912
READ DURATION: 640, LAST WRITE DURATION: 892, R/W DURATION RATIO: 0.717489
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 656, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.518987
READ DURATION: 640, LAST WRITE DURATION: 538, R/W DURATION RATIO: 1.18959
READ DURATION: 646, LAST WRITE DURATION: 1140, R/W DURATION RATIO: 0.566667
READ DURATION: 640, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.725624
READ DURATION: 678, LAST WRITE DURATION: 2743, R/W DURATION RATIO: 0.247175
READ DURATION: 646, LAST WRITE DURATION: 1050, R/W DURATION RATIO: 0.615238
READ DURATION: 640, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.725624
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 622, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.492089
READ DURATION: 676, LAST WRITE DURATION: 436, R/W DURATION RATIO: 1.55046
READ DURATION: 2033, LAST WRITE DURATION: 954, R/W DURATION RATIO: 2.13103
READ DURATION: 640, LAST WRITE DURATION: 900, R/W DURATION RATIO: 0.711111
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 680, LAST WRITE DURATION: 626, R/W DURATION RATIO: 1.08626
READ DURATION: 646, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.509464
READ DURATION: 643, LAST WRITE DURATION: 1258, R/W DURATION RATIO: 0.511129
READ DURATION: 674, LAST WRITE DURATION: 2140, R/W DURATION RATIO: 0.314953
READ DURATION: 640, LAST WRITE DURATION: 900, R/W DURATION RATIO: 0.711111
READ DURATION: 680, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.06918
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 678, LAST WRITE DURATION: 570, R/W DURATION RATIO: 1.18947
READ DURATION: 648, LAST WRITE DURATION: 948, R/W DURATION RATIO: 0.683544
READ DURATION: 682, LAST WRITE DURATION: 2739, R/W DURATION RATIO: 0.248996
READ DURATION: 674, LAST WRITE DURATION: 626, R/W DURATION RATIO: 1.07668
READ DURATION: 640, LAST WRITE DURATION: 474, R/W DURATION RATIO: 1.35021
READ DURATION: 680, LAST WRITE DURATION: 636, R/W DURATION RATIO: 1.06918
READ DURATION: 648, LAST WRITE DURATION: 1138, R/W DURATION RATIO: 0.56942
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 646, LAST WRITE DURATION: 618, R/W DURATION RATIO: 1.04531
READ DURATION: 2051, LAST WRITE DURATION: 882, R/W DURATION RATIO: 2.3254
READ DURATION: 646, LAST WRITE DURATION: 1258, R/W DURATION RATIO: 0.513514
READ DURATION: 646, LAST WRITE DURATION: 714, R/W DURATION RATIO: 0.904762
READ DURATION: 648, LAST WRITE DURATION: 468, R/W DURATION RATIO: 1.38462
READ DURATION: 688, LAST WRITE DURATION: 442, R/W DURATION RATIO: 1.55656
READ DURATION: 680, LAST WRITE DURATION: 1234, R/W DURATION RATIO: 0.551053
READ DURATION: 646, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.509464
READ DURATION: 2049, LAST WRITE DURATION: 714, R/W DURATION RATIO: 2.86975
READ DURATION: 646, LAST WRITE DURATION: 666, R/W DURATION RATIO: 0.96997
READ DURATION: 640, LAST WRITE DURATION: 1258, R/W DURATION RATIO: 0.508744
READ DURATION: 646, LAST WRITE DURATION: 820, R/W DURATION RATIO: 0.787805
READ DURATION: 656, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.743764
READ DURATION: 672, LAST WRITE DURATION: 426, R/W DURATION RATIO: 1.57746
READ DURATION: 656, LAST WRITE DURATION: 1170, R/W DURATION RATIO: 0.560684
READ DURATION: 2098, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 1.65457
READ DURATION: 646, LAST WRITE DURATION: 828, R/W DURATION RATIO: 0.780193
READ DURATION: 646, LAST WRITE DURATION: 442, R/W DURATION RATIO: 1.46154
READ DURATION: 640, LAST WRITE DURATION: 1074, R/W DURATION RATIO: 0.595903
READ DURATION: 646, LAST WRITE DURATION: 916, R/W DURATION RATIO: 0.70524
READ DURATION: 616, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.698413
READ DURATION: 648, LAST WRITE DURATION: 540, R/W DURATION RATIO: 1.2
READ DURATION: 680, LAST WRITE DURATION: 952, R/W DURATION RATIO: 0.714286
READ DURATION: 676, LAST WRITE DURATION: 2743, R/W DURATION RATIO: 0.246445
READ DURATION: 646, LAST WRITE DURATION: 948, R/W DURATION RATIO: 0.681435
READ DURATION: 648, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.734694
READ DURATION: 640, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.506329
READ DURATION: 646, LAST WRITE DURATION: 1204, R/W DURATION RATIO: 0.536545
READ DURATION: 640, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.725624
READ DURATION: 2099, LAST WRITE DURATION: 924, R/W DURATION RATIO: 2.27165
READ DURATION: 680, LAST WRITE DURATION: 880, R/W DURATION RATIO: 0.772727
READ DURATION: 640, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.504732
READ DURATION: 646, LAST WRITE DURATION: 1204, R/W DURATION RATIO: 0.536545
READ DURATION: 648, LAST WRITE DURATION: 882, R/W DURATION RATIO: 0.734694
READ DURATION: 648, LAST WRITE DURATION: 664, R/W DURATION RATIO: 0.975904
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 676, LAST WRITE DURATION: 2325, R/W DURATION RATIO: 0.290753
READ DURATION: 632, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.498423
READ DURATION: 680, LAST WRITE DURATION: 792, R/W DURATION RATIO: 0.858586
READ DURATION: 648, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.511041
READ DURATION: 646, LAST WRITE DURATION: 1264, R/W DURATION RATIO: 0.511076
READ DURATION: 640, LAST WRITE DURATION: 818, R/W DURATION RATIO: 0.782396
READ DURATION: 648, LAST WRITE DURATION: 660, R/W DURATION RATIO: 0.981818
READ DURATION: 682, LAST WRITE DURATION: 2371, R/W DURATION RATIO: 0.287642
READ DURATION: 640, LAST WRITE DURATION: 722, R/W DURATION RATIO: 0.886427
READ DURATION: 656, LAST WRITE DURATION: 1268, R/W DURATION RATIO: 0.51735
READ DURATION: 640, LAST WRITE DURATION: 632, R/W DURATION RATIO: 1.01266
